MEASURMENT NR: 6

2210.00	2400.00	2100.00	1816.00	1836.00	1647.00	0.7569	0.8660	0.7129	0.5576	0.6160	0.5296	1	6
2221.00	2394.00	2092.00	1807.00	1826.00	1648.00	0.7611	0.8637	0.7101	0.5548	0.6123	0.5300	1	6
2203.00	2400.00	2110.00	1813.00	1825.00	1656.00	0.7542	0.8660	0.7165	0.5566	0.6119	0.5326	1	6
2200.00	2397.00	2101.00	1810.00	1823.00	1659.00	0.7531	0.8649	0.7133	0.5557	0.6112	0.5336	1	6
2192.00	2394.00	2114.00	1805.00	1819.00	1656.00	0.7500	0.8637	0.7179	0.5542	0.6097	0.5326	1	6
2187.00	2386.00	2112.00	1800.00	1815.00	1656.00	0.7481	0.8607	0.7172	0.5527	0.6082	0.5326	1	6
2194.00	2393.00	2121.00	1807.00	1820.00	1654.00	0.7508	0.8634	0.7204	0.5548	0.6101	0.5320	1	6
2192.00	2386.00	2119.00	1813.00	1825.00	1668.00	0.7500	0.8607	0.7196	0.5566	0.6119	0.5366	1	6
2197.00	2395.00	2133.00	1810.00	1821.00	1664.00	0.7519	0.8641	0.7246	0.5557	0.6104	0.5353	1	6
2193.00	2394.00	2134.00	1808.00	1820.00	1670.00	0.7504	0.8637	0.7250	0.5551	0.6101	0.5373	1	6
2190.00	2385.00	2129.00	1802.00	1812.00	1666.00	0.7492	0.8603	0.7232	0.5533	0.6071	0.5360	1	6
2187.00	2395.00	2135.00	1808.00	1812.00	1673.00	0.7481	0.8641	0.7253	0.5551	0.6071	0.5383	1	6
2171.00	2392.00	2135.00	1801.00	1801.00	1674.00	0.7419	0.8630	0.7253	0.5530	0.6031	0.5386	1	6
2173.00	2398.00	2122.00	1772.00	1791.00	1688.00	0.7427	0.8653	0.7207	0.5441	0.5994	0.5433	1	6
2174.00	2392.00	2126.00	1770.00	1794.00	1697.00	0.7431	0.8630	0.7221	0.5434	0.6005	0.5463	1	6
2155.00	2389.00	2145.00	1787.00	1799.00	1710.00	0.7358	0.8618	0.7288	0.5487	0.6024	0.5506	1	6
2171.00	2394.00	2125.00	1767.00	1797.00	1707.00	0.7419	0.8637	0.7218	0.5425	0.6016	0.5496	1	6
2153.00	2390.00	2150.00	1785.00	1804.00	1714.00	0.7350	0.8622	0.7306	0.5481	0.6042	0.5519	1	6
2165.00	2371.00	2129.00	1762.00	1798.00	1712.00	0.7396	0.8550	0.7232	0.5410	0.6020	0.5513	1	6
2149.00	2396.00	2157.00	1776.00	1804.00	1722.00	0.7335	0.8645	0.7331	0.5453	0.6042	0.5546	1	6
2151.00	2397.00	2157.00	1774.00	1804.00	1727.00	0.7343	0.8649	0.7331	0.5447	0.6042	0.5563	1	6
2162.00	2398.00	2159.00	1761.00	1804.00	1733.00	0.7385	0.8653	0.7338	0.5407	0.6042	0.5583	1	6
2161.00	2398.00	2162.00	1758.00	1805.00	1733.00	0.7381	0.8653	0.7349	0.5398	0.6046	0.5583	1	6
2159.00	2397.00	2164.00	1759.00	1806.00	1738.00	0.7373	0.8649	0.7356	0.5401	0.6049	0.5599	1	6
2162.00	2397.00	2166.00	1763.00	1806.00	1741.00	0.7385	0.8649	0.7363	0.5413	0.6049	0.5609	1	6
2167.00	2397.00	2170.00	1753.00	1804.00	1740.00	0.7404	0.8649	0.7377	0.5382	0.6042	0.5606	1	6
2170.00	2396.00	2163.00	1751.00	1804.00	1743.00	0.7416	0.8645	0.7352	0.5376	0.6042	0.5616	1	6
2170.00	2394.00	2160.00	1746.00	1802.00	1752.00	0.7416	0.8637	0.7342	0.5361	0.6035	0.5646	1	6
2153.00	2371.00	2156.00	1738.00	1797.00	1752.00	0.7350	0.8550	0.7327	0.5336	0.6016	0.5646	1	6
2175.00	2396.00	2162.00	1748.00	1799.00	1764.00	0.7435	0.8645	0.7349	0.5367	0.6024	0.5686	1	6
2175.00	2395.00	2171.00	1747.00	1803.00	1772.00	0.7435	0.8641	0.7381	0.5364	0.6038	0.5712	1	6
2181.00	2384.00	2168.00	1744.00	1802.00	1770.00	0.7458	0.8600	0.7370	0.5355	0.6035	0.5706	1	6
2181.00	2392.00	2176.00	1740.00	1809.00	1781.00	0.7458	0.8630	0.7398	0.5342	0.6060	0.5742	1	6
2173.00	2384.00	2174.00	1737.00	1814.00	1786.00	0.7427	0.8600	0.7391	0.5333	0.6079	0.5759	1	6
2163.00	2375.00	2173.00	1736.00	1814.00	1789.00	0.7389	0.8565	0.7388	0.5330	0.6079	0.5769	1	6
2162.00	2376.00	2177.00	1734.00	1810.00	1780.00	0.7385	0.8569	0.7402	0.5324	0.6064	0.5739	1	6
2147.00	2377.00	2181.00	1730.00	1813.00	1783.00	0.7327	0.8573	0.7416	0.5312	0.6075	0.5749	1	6
2144.00	2378.00	2179.00	1733.00	1820.00	1792.00	0.7316	0.8577	0.7409	0.5321	0.6101	0.5779	1	6
2132.00	2378.00	2181.00	1730.00	1819.00	1797.00	0.7270	0.8577	0.7416	0.5312	0.6097	0.5796	1	6
2110.00	2373.00	2175.00	1728.00	1815.00	1794.00	0.7186	0.8558	0.7395	0.5305	0.6082	0.5786	1	6
2112.00	2377.00	2174.00	1737.00	1825.00	1804.00	0.7193	0.8573	0.7391	0.5333	0.6119	0.5819	1	6
