MEASURMENT NR: 6

2185.00	2411.00	623.00	1879.00	2176.00	2188.00	0.6667	0.7814	0.5861	0.8184	0.6806	0.7234	1	6
2188.00	2415.00	623.00	1878.00	2172.00	2192.00	0.6676	0.7827	0.5861	0.8180	0.6792	0.7247	1	6
2179.00	2409.00	616.00	1874.00	2171.00	2184.00	0.6648	0.7807	0.5795	0.8162	0.6789	0.7221	1	6
2189.00	2417.00	621.00	1878.00	2174.00	2188.00	0.6679	0.7834	0.5842	0.8180	0.6799	0.7234	1	6
2193.00	2419.00	623.00	1876.00	2174.00	2197.00	0.6691	0.7840	0.5861	0.8171	0.6799	0.7264	1	6
2192.00	2422.00	620.00	1865.00	2182.00	2203.00	0.6688	0.7850	0.5833	0.8121	0.6827	0.7284	1	6
2191.00	2423.00	628.00	1868.00	2180.00	2202.00	0.6685	0.7854	0.5908	0.8134	0.6820	0.7280	1	6
2198.00	2423.00	627.00	1862.00	2168.00	2190.00	0.6706	0.7854	0.5898	0.8107	0.6778	0.7240	1	6
2192.00	2403.00	621.00	1857.00	2164.00	2190.00	0.6688	0.7787	0.5842	0.8084	0.6764	0.7240	1	6
2201.00	2426.00	634.00	1866.00	2162.00	2192.00	0.6716	0.7864	0.5964	0.8125	0.6757	0.7247	1	6
2206.00	2429.00	638.00	1867.00	2168.00	2199.00	0.6731	0.7874	0.6002	0.8130	0.6778	0.7270	1	6
2202.00	2423.00	633.00	1867.00	2170.00	2200.00	0.6719	0.7854	0.5955	0.8130	0.6785	0.7274	1	6
2203.00	2416.00	637.00	1869.00	2173.00	2192.00	0.6722	0.7830	0.5992	0.8139	0.6796	0.7247	1	6
2200.00	2422.00	632.00	1862.00	2158.00	2200.00	0.6713	0.7850	0.5945	0.8107	0.6743	0.7274	1	6
2199.00	2421.00	642.00	1862.00	2164.00	2203.00	0.6710	0.7847	0.6040	0.8107	0.6764	0.7284	1	6
2191.00	2416.00	648.00	1858.00	2162.00	2204.00	0.6685	0.7830	0.6096	0.8089	0.6757	0.7287	1	6
2185.00	2407.00	656.00	1851.00	2164.00	2195.00	0.6667	0.7800	0.6171	0.8057	0.6764	0.7257	1	6
2194.00	2418.00	680.00	1861.00	2162.00	2207.00	0.6694	0.7837	0.6397	0.8103	0.6757	0.7297	1	6
2190.00	2410.00	689.00	1853.00	2159.00	2199.00	0.6682	0.7810	0.6482	0.8066	0.6747	0.7270	1	6
2164.00	2398.00	691.00	1852.00	2155.00	2200.00	0.6602	0.7770	0.6500	0.8062	0.6733	0.7274	1	6
2184.00	2403.00	697.00	1853.00	2155.00	2200.00	0.6664	0.7787	0.6557	0.8066	0.6733	0.7274	1	6
2181.00	2402.00	701.00	1858.00	2155.00	2214.00	0.6654	0.7783	0.6595	0.8089	0.6733	0.7320	1	6
2175.00	2408.00	704.00	1841.00	2153.00	2197.00	0.6636	0.7803	0.6623	0.8012	0.6726	0.7264	1	6
2154.00	2398.00	703.00	1839.00	2145.00	2199.00	0.6572	0.7770	0.6613	0.8003	0.6698	0.7270	1	6
2161.00	2399.00	712.00	1847.00	2145.00	2200.00	0.6593	0.7773	0.6698	0.8039	0.6698	0.7274	1	6
2150.00	2396.00	719.00	1846.00	2133.00	2201.00	0.6560	0.7763	0.6764	0.8034	0.6656	0.7277	1	6
2152.00	2405.00	720.00	1843.00	2140.00	2203.00	0.6566	0.7793	0.6773	0.8021	0.6681	0.7284	1	6
2143.00	2398.00	723.00	1847.00	2146.00	2219.00	0.6538	0.7770	0.6802	0.8039	0.6702	0.7337	1	6
2146.00	2404.00	728.00	1842.00	2131.00	2210.00	0.6547	0.7790	0.6849	0.8016	0.6649	0.7307	1	6
2149.00	2401.00	734.00	1848.00	2142.00	2229.00	0.6556	0.7780	0.6905	0.8044	0.6688	0.7370	1	6
2144.00	2403.00	729.00	1839.00	2126.00	2218.00	0.6541	0.7787	0.6858	0.8003	0.6632	0.7333	1	6
2144.00	2400.00	730.00	1839.00	2129.00	2221.00	0.6541	0.7777	0.6867	0.8003	0.6642	0.7343	1	6
2139.00	2395.00	735.00	1852.00	2141.00	2235.00	0.6526	0.7760	0.6914	0.8062	0.6684	0.7390	1	6
2134.00	2392.00	719.00	1837.00	2128.00	2220.00	0.6511	0.7750	0.6764	0.7994	0.6639	0.7340	1	6
2115.00	2382.00	733.00	1834.00	2125.00	2230.00	0.6452	0.7716	0.6896	0.7980	0.6628	0.7373	1	6
2098.00	2379.00	739.00	1830.00	2117.00	2225.00	0.6400	0.7706	0.6952	0.7962	0.6600	0.7357	1	6
2070.00	2370.00	716.00	1827.00	2117.00	2229.00	0.6315	0.7676	0.6736	0.7948	0.6600	0.7370	1	6
2059.00	2368.00	737.00	1835.00	2131.00	2247.00	0.6281	0.7669	0.6933	0.7985	0.6649	0.7430	1	6
2041.00	2363.00	743.00	1833.00	2130.00	2250.00	0.6226	0.7653	0.6990	0.7975	0.6646	0.7439	1	6
2030.00	2360.00	755.00	1829.00	2124.00	2255.00	0.6192	0.7643	0.7103	0.7957	0.6625	0.7456	1	6
